[global batch tokens] : 1,048,576
[world size]           : 8
[grad accum steps]     : 4
[model] loading from /mnt/weka/mmusayelyan/tinyllama_checkpoints/TinyLlama-1.1B-intermediate-step-1431k-3T
[model] total parameters: 1,100,048,384
[optim] decayed tensors    : 156  (1,099,956,224 params)
[optim] non-decayed tensors: 45  (92,160 params)
step  11230/13952 | loss 1.6746 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,495
step  11240/13952 | loss 1.6776 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,625
step  11250/13952 | loss 1.6759 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,409
step  11260/13952 | loss 1.6881 | lr 8.00e-05 | grad_norm 0.36 | tok/s 286,584
step  11270/13952 | loss 1.6837 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,617
step  11280/13952 | loss 1.7046 | lr 8.00e-05 | grad_norm 0.36 | tok/s 286,596
step  11290/13952 | loss 1.6919 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,528
step  11300/13952 | loss 1.6871 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,485
step  11310/13952 | loss 1.6803 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,593
step  11320/13952 | loss 1.7101 | lr 8.00e-05 | grad_norm 0.32 | tok/s 286,506
step  11330/13952 | loss 1.6912 | lr 8.00e-05 | grad_norm 0.36 | tok/s 286,654
step  11340/13952 | loss 1.6970 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,567
step  11350/13952 | loss 1.6769 | lr 8.00e-05 | grad_norm 0.37 | tok/s 286,582
step  11360/13952 | loss 1.6826 | lr 8.00e-05 | grad_norm 0.32 | tok/s 286,600
step  11370/13952 | loss 1.6907 | lr 8.00e-05 | grad_norm 0.32 | tok/s 286,660
step  11380/13952 | loss 1.6849 | lr 8.00e-05 | grad_norm 0.36 | tok/s 286,655
step  11390/13952 | loss 1.6874 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,573
step  11400/13952 | loss 1.6941 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,606
step  11410/13952 | loss 1.6766 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,438
step  11420/13952 | loss 1.6739 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,335
step  11430/13952 | loss 1.6742 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,307
step  11440/13952 | loss 1.6966 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,284
step  11450/13952 | loss 1.6952 | lr 8.00e-05 | grad_norm 0.34 | tok/s 286,253
step  11460/13952 | loss 1.6739 | lr 8.00e-05 | grad_norm 0.35 | tok/s 286,368
step  11470/13952 | loss 1.6945 | lr 7.99e-05 | grad_norm 0.35 | tok/s 286,444
step  11480/13952 | loss 1.7007 | lr 7.99e-05 | grad_norm 0.35 | tok/s 286,489
step  11490/13952 | loss 1.6838 | lr 7.99e-05 | grad_norm 0.33 | tok/s 286,474
step  11500/13952 | loss 1.7048 | lr 7.98e-05 | grad_norm 0.34 | tok/s 286,430
step  11510/13952 | loss 1.6966 | lr 7.98e-05 | grad_norm 0.35 | tok/s 286,418
step  11520/13952 | loss 1.6796 | lr 7.97e-05 | grad_norm 0.36 | tok/s 286,396
step  11530/13952 | loss 1.6821 | lr 7.97e-05 | grad_norm 0.33 | tok/s 286,580
step  11540/13952 | loss 1.6868 | lr 7.96e-05 | grad_norm 0.34 | tok/s 286,539
step  11550/13952 | loss 1.6829 | lr 7.95e-05 | grad_norm 0.36 | tok/s 286,655
step  11560/13952 | loss 1.6789 | lr 7.94e-05 | grad_norm 0.34 | tok/s 286,576
step  11570/13952 | loss 1.6848 | lr 7.94e-05 | grad_norm 0.35 | tok/s 286,638
step  11580/13952 | loss 1.6797 | lr 7.93e-05 | grad_norm 0.34 | tok/s 286,591
step  11590/13952 | loss 1.6754 | lr 7.92e-05 | grad_norm 0.36 | tok/s 286,648
step  11600/13952 | loss 1.6770 | lr 7.91e-05 | grad_norm 0.32 | tok/s 286,583
step  11610/13952 | loss 1.6754 | lr 7.90e-05 | grad_norm 0.32 | tok/s 286,749
step  11620/13952 | loss 1.6851 | lr 7.89e-05 | grad_norm 0.32 | tok/s 286,742
step  11630/13952 | loss 1.7007 | lr 7.88e-05 | grad_norm 0.34 | tok/s 286,675
step  11640/13952 | loss 1.6832 | lr 7.86e-05 | grad_norm 0.35 | tok/s 286,542
step  11650/13952 | loss 1.6961 | lr 7.85e-05 | grad_norm 0.36 | tok/s 286,586
step  11660/13952 | loss 1.6727 | lr 7.84e-05 | grad_norm 0.33 | tok/s 286,578
step  11670/13952 | loss 1.6823 | lr 7.83e-05 | grad_norm 0.34 | tok/s 286,622
step  11680/13952 | loss 1.6908 | lr 7.81e-05 | grad_norm 0.34 | tok/s 286,582
step  11690/13952 | loss 1.6812 | lr 7.80e-05 | grad_norm 0.34 | tok/s 286,596
step  11700/13952 | loss 1.6801 | lr 7.78e-05 | grad_norm 0.35 | tok/s 286,495
step  11710/13952 | loss 1.6710 | lr 7.77e-05 | grad_norm 0.35 | tok/s 286,648
step  11720/13952 | loss 1.6800 | lr 7.75e-05 | grad_norm 0.38 | tok/s 286,552
step  11730/13952 | loss 1.6982 | lr 7.73e-05 | grad_norm 0.33 | tok/s 286,524
step  11740/13952 | loss 1.6795 | lr 7.72e-05 | grad_norm 0.33 | tok/s 286,481
step  11750/13952 | loss 1.6664 | lr 7.70e-05 | grad_norm 0.32 | tok/s 286,590
step  11760/13952 | loss 1.6813 | lr 7.68e-05 | grad_norm 0.33 | tok/s 286,655
step  11770/13952 | loss 1.6874 | lr 7.66e-05 | grad_norm 0.36 | tok/s 286,583
step  11780/13952 | loss 1.6764 | lr 7.64e-05 | grad_norm 0.35 | tok/s 286,514
step  11790/13952 | loss 1.6870 | lr 7.62e-05 | grad_norm 0.34 | tok/s 286,567
step  11800/13952 | loss 1.6829 | lr 7.60e-05 | grad_norm 0.34 | tok/s 286,501
step  11810/13952 | loss 1.6831 | lr 7.58e-05 | grad_norm 0.35 | tok/s 286,613
step  11820/13952 | loss 1.6832 | lr 7.56e-05 | grad_norm 0.36 | tok/s 286,681
step  11830/13952 | loss 1.6798 | lr 7.54e-05 | grad_norm 0.34 | tok/s 286,465
step  11840/13952 | loss 1.6789 | lr 7.52e-05 | grad_norm 0.33 | tok/s 286,601
step  11850/13952 | loss 1.6822 | lr 7.50e-05 | grad_norm 0.37 | tok/s 286,484
step  11860/13952 | loss 1.6801 | lr 7.47e-05 | grad_norm 0.33 | tok/s 286,508
step  11870/13952 | loss 1.6793 | lr 7.45e-05 | grad_norm 0.34 | tok/s 286,558
step  11880/13952 | loss 1.6754 | lr 7.43e-05 | grad_norm 0.35 | tok/s 286,600
step  11890/13952 | loss 1.6809 | lr 7.40e-05 | grad_norm 0.34 | tok/s 286,586
step  11900/13952 | loss 1.6767 | lr 7.38e-05 | grad_norm 0.36 | tok/s 286,618
step  11910/13952 | loss 1.6872 | lr 7.35e-05 | grad_norm 0.35 | tok/s 286,479
step  11920/13952 | loss 1.6739 | lr 7.33e-05 | grad_norm 0.32 | tok/s 286,491
step  11930/13952 | loss 1.6812 | lr 7.30e-05 | grad_norm 0.34 | tok/s 286,570
step  11940/13952 | loss 1.6839 | lr 7.27e-05 | grad_norm 0.32 | tok/s 286,496
step  11950/13952 | loss 1.6794 | lr 7.24e-05 | grad_norm 0.33 | tok/s 286,554
step  11960/13952 | loss 1.6654 | lr 7.22e-05 | grad_norm 0.33 | tok/s 286,524
step  11970/13952 | loss 1.6747 | lr 7.19e-05 | grad_norm 0.35 | tok/s 286,604
step  11980/13952 | loss 1.6676 | lr 7.16e-05 | grad_norm 0.34 | tok/s 286,551
step  11990/13952 | loss 1.6697 | lr 7.13e-05 | grad_norm 0.33 | tok/s 286,498
step  12000/13952 | loss 1.6657 | lr 7.10e-05 | grad_norm 0.33 | tok/s 286,633
step  12010/13952 | loss 1.6725 | lr 7.07e-05 | grad_norm 0.32 | tok/s 286,681
step  12020/13952 | loss 1.6750 | lr 7.04e-05 | grad_norm 0.33 | tok/s 286,534
step  12030/13952 | loss 1.6730 | lr 7.01e-05 | grad_norm 0.34 | tok/s 286,594
step  12040/13952 | loss 1.6737 | lr 6.98e-05 | grad_norm 0.36 | tok/s 286,556
step  12050/13952 | loss 1.6802 | lr 6.95e-05 | grad_norm 0.34 | tok/s 286,491
step  12060/13952 | loss 1.6748 | lr 6.92e-05 | grad_norm 0.34 | tok/s 286,655
step  12070/13952 | loss 1.6757 | lr 6.89e-05 | grad_norm 0.34 | tok/s 286,620
step  12080/13952 | loss 1.6691 | lr 6.85e-05 | grad_norm 0.35 | tok/s 286,701
step  12090/13952 | loss 1.6717 | lr 6.82e-05 | grad_norm 0.32 | tok/s 286,545
step  12100/13952 | loss 1.6806 | lr 6.79e-05 | grad_norm 0.31 | tok/s 286,646
step  12110/13952 | loss 1.6704 | lr 6.75e-05 | grad_norm 0.82 | tok/s 286,618
step  12120/13952 | loss 1.6727 | lr 6.72e-05 | grad_norm 0.33 | tok/s 286,727
step  12130/13952 | loss 1.6761 | lr 6.69e-05 | grad_norm 0.33 | tok/s 286,641
step  12140/13952 | loss 1.6822 | lr 6.65e-05 | grad_norm 0.39 | tok/s 286,585
step  12150/13952 | loss 1.6639 | lr 6.62e-05 | grad_norm 0.32 | tok/s 286,600
step  12160/13952 | loss 1.6905 | lr 6.58e-05 | grad_norm 0.33 | tok/s 286,624
step  12170/13952 | loss 1.6682 | lr 6.55e-05 | grad_norm 0.32 | tok/s 286,643
step  12180/13952 | loss 1.6610 | lr 6.51e-05 | grad_norm 0.33 | tok/s 286,656
step  12190/13952 | loss 1.6724 | lr 6.47e-05 | grad_norm 0.31 | tok/s 286,725
step  12200/13952 | loss 1.6771 | lr 6.44e-05 | grad_norm 0.33 | tok/s 286,640
step  12210/13952 | loss 1.6613 | lr 6.40e-05 | grad_norm 0.34 | tok/s 286,629
step  12220/13952 | loss 1.6706 | lr 6.36e-05 | grad_norm 0.34 | tok/s 286,639
step  12230/13952 | loss 1.6679 | lr 6.32e-05 | grad_norm 0.33 | tok/s 286,472
step  12240/13952 | loss 1.6542 | lr 6.29e-05 | grad_norm 0.32 | tok/s 286,595
step  12250/13952 | loss 1.6759 | lr 6.25e-05 | grad_norm 0.37 | tok/s 286,407
step  12260/13952 | loss 1.6638 | lr 6.21e-05 | grad_norm 0.35 | tok/s 286,418
step  12270/13952 | loss 1.6792 | lr 6.17e-05 | grad_norm 0.33 | tok/s 286,446
step  12280/13952 | loss 1.6808 | lr 6.13e-05 | grad_norm 0.32 | tok/s 286,287
step  12290/13952 | loss 1.6707 | lr 6.09e-05 | grad_norm 0.33 | tok/s 286,465
step  12300/13952 | loss 1.6695 | lr 6.05e-05 | grad_norm 0.32 | tok/s 286,491
step  12310/13952 | loss 1.6671 | lr 6.01e-05 | grad_norm 0.32 | tok/s 286,472
step  12320/13952 | loss 1.6745 | lr 5.97e-05 | grad_norm 0.33 | tok/s 286,571
step  12330/13952 | loss 1.6680 | lr 5.93e-05 | grad_norm 0.31 | tok/s 286,620
step  12340/13952 | loss 1.6784 | lr 5.89e-05 | grad_norm 0.33 | tok/s 286,493
step  12350/13952 | loss 1.6757 | lr 5.85e-05 | grad_norm 0.32 | tok/s 286,433
step  12360/13952 | loss 1.6843 | lr 5.81e-05 | grad_norm 0.32 | tok/s 286,431
step  12370/13952 | loss 1.6685 | lr 5.77e-05 | grad_norm 0.34 | tok/s 286,335
step  12380/13952 | loss 1.6569 | lr 5.73e-05 | grad_norm 0.31 | tok/s 286,379
step  12390/13952 | loss 1.6697 | lr 5.69e-05 | grad_norm 0.46 | tok/s 286,341
step  12400/13952 | loss 1.6940 | lr 5.65e-05 | grad_norm 0.36 | tok/s 286,520
step  12410/13952 | loss 1.6670 | lr 5.60e-05 | grad_norm 0.32 | tok/s 286,265
step  12420/13952 | loss 1.6738 | lr 5.56e-05 | grad_norm 0.32 | tok/s 286,400
step  12430/13952 | loss 1.6675 | lr 5.52e-05 | grad_norm 0.30 | tok/s 286,413
step  12440/13952 | loss 1.6804 | lr 5.48e-05 | grad_norm 0.35 | tok/s 286,445
step  12450/13952 | loss 1.6762 | lr 5.43e-05 | grad_norm 0.33 | tok/s 286,394
step  12460/13952 | loss 1.6633 | lr 5.39e-05 | grad_norm 0.38 | tok/s 286,437
step  12470/13952 | loss 1.6765 | lr 5.35e-05 | grad_norm 0.31 | tok/s 286,539
step  12480/13952 | loss 1.6658 | lr 5.31e-05 | grad_norm 0.31 | tok/s 286,545
step  12490/13952 | loss 1.6699 | lr 5.26e-05 | grad_norm 0.31 | tok/s 286,530
step  12500/13952 | loss 1.6625 | lr 5.22e-05 | grad_norm 0.31 | tok/s 286,548
step  12510/13952 | loss 1.6910 | lr 5.17e-05 | grad_norm 0.38 | tok/s 286,509
step  12520/13952 | loss 1.6828 | lr 5.13e-05 | grad_norm 0.30 | tok/s 286,651
step  12530/13952 | loss 1.6680 | lr 5.09e-05 | grad_norm 0.34 | tok/s 286,649
step  12540/13952 | loss 1.6830 | lr 5.04e-05 | grad_norm 0.32 | tok/s 286,598
step  12550/13952 | loss 1.6583 | lr 5.00e-05 | grad_norm 0.30 | tok/s 286,718
step  12560/13952 | loss 1.6717 | lr 4.96e-05 | grad_norm 0.31 | tok/s 286,592
step  12570/13952 | loss 1.6676 | lr 4.91e-05 | grad_norm 0.32 | tok/s 286,579
step  12580/13952 | loss 1.6733 | lr 4.87e-05 | grad_norm 0.31 | tok/s 286,531
step  12590/13952 | loss 1.6790 | lr 4.82e-05 | grad_norm 0.32 | tok/s 286,617
step  12600/13952 | loss 1.6726 | lr 4.78e-05 | grad_norm 0.31 | tok/s 286,579
step  12610/13952 | loss 1.6625 | lr 4.73e-05 | grad_norm 0.32 | tok/s 286,481
step  12620/13952 | loss 1.6769 | lr 4.69e-05 | grad_norm 0.31 | tok/s 286,686
step  12630/13952 | loss 1.6675 | lr 4.65e-05 | grad_norm 0.31 | tok/s 286,655
step  12640/13952 | loss 1.6788 | lr 4.60e-05 | grad_norm 0.34 | tok/s 286,611
step  12650/13952 | loss 1.6687 | lr 4.56e-05 | grad_norm 0.31 | tok/s 286,547
step  12660/13952 | loss 1.6701 | lr 4.51e-05 | grad_norm 0.32 | tok/s 286,741
step  12670/13952 | loss 1.6584 | lr 4.47e-05 | grad_norm 0.32 | tok/s 286,660
step  12680/13952 | loss 1.6716 | lr 4.42e-05 | grad_norm 0.30 | tok/s 286,559
step  12690/13952 | loss 1.6546 | lr 4.38e-05 | grad_norm 0.30 | tok/s 286,606
step  12700/13952 | loss 1.6583 | lr 4.33e-05 | grad_norm 0.30 | tok/s 286,551
step  12710/13952 | loss 1.6676 | lr 4.29e-05 | grad_norm 0.31 | tok/s 286,535
step  12720/13952 | loss 1.6519 | lr 4.24e-05 | grad_norm 0.29 | tok/s 286,636
step  12730/13952 | loss 1.6654 | lr 4.20e-05 | grad_norm 0.31 | tok/s 286,574
step  12740/13952 | loss 1.6616 | lr 4.15e-05 | grad_norm 0.29 | tok/s 286,549
step  12750/13952 | loss 1.6588 | lr 4.11e-05 | grad_norm 0.31 | tok/s 286,543
step  12760/13952 | loss 1.6713 | lr 4.07e-05 | grad_norm 0.32 | tok/s 286,566
step  12770/13952 | loss 1.6637 | lr 4.02e-05 | grad_norm 0.30 | tok/s 286,541
step  12780/13952 | loss 1.6650 | lr 3.98e-05 | grad_norm 0.30 | tok/s 286,710
step  12790/13952 | loss 1.6738 | lr 3.93e-05 | grad_norm 0.30 | tok/s 286,579
step  12800/13952 | loss 1.6620 | lr 3.89e-05 | grad_norm 0.30 | tok/s 286,587
step  12810/13952 | loss 1.6583 | lr 3.84e-05 | grad_norm 0.30 | tok/s 286,504
step  12820/13952 | loss 1.6545 | lr 3.80e-05 | grad_norm 0.30 | tok/s 286,528
step  12830/13952 | loss 1.6565 | lr 3.76e-05 | grad_norm 0.31 | tok/s 286,592
step  12840/13952 | loss 1.6681 | lr 3.71e-05 | grad_norm 0.29 | tok/s 286,460
step  12850/13952 | loss 1.6465 | lr 3.67e-05 | grad_norm 0.30 | tok/s 286,603
step  12860/13952 | loss 1.6607 | lr 3.63e-05 | grad_norm 0.29 | tok/s 286,648
step  12870/13952 | loss 1.6585 | lr 3.58e-05 | grad_norm 0.32 | tok/s 286,535
step  12880/13952 | loss 1.6613 | lr 3.54e-05 | grad_norm 0.29 | tok/s 286,426
step  12890/13952 | loss 1.6692 | lr 3.49e-05 | grad_norm 0.29 | tok/s 286,487
step  12900/13952 | loss 1.6554 | lr 3.45e-05 | grad_norm 0.29 | tok/s 286,487
step  12910/13952 | loss 1.6611 | lr 3.41e-05 | grad_norm 0.29 | tok/s 286,538
step  12920/13952 | loss 1.6620 | lr 3.37e-05 | grad_norm 0.31 | tok/s 286,489
step  12930/13952 | loss 1.6678 | lr 3.32e-05 | grad_norm 0.32 | tok/s 286,495
step  12940/13952 | loss 1.6707 | lr 3.28e-05 | grad_norm 0.29 | tok/s 286,385
step  12950/13952 | loss 1.6558 | lr 3.24e-05 | grad_norm 0.29 | tok/s 286,567
step  12960/13952 | loss 1.6570 | lr 3.20e-05 | grad_norm 0.29 | tok/s 286,365
step  12970/13952 | loss 1.6622 | lr 3.15e-05 | grad_norm 0.30 | tok/s 286,568
step  12980/13952 | loss 1.6664 | lr 3.11e-05 | grad_norm 0.29 | tok/s 286,533
step  12990/13952 | loss 1.6623 | lr 3.07e-05 | grad_norm 0.30 | tok/s 286,523
step  13000/13952 | loss 1.6539 | lr 3.03e-05 | grad_norm 0.30 | tok/s 286,592
step  13010/13952 | loss 1.6623 | lr 2.99e-05 | grad_norm 0.30 | tok/s 286,490
step  13020/13952 | loss 1.6532 | lr 2.95e-05 | grad_norm 0.30 | tok/s 286,579
step  13030/13952 | loss 1.6673 | lr 2.91e-05 | grad_norm 0.29 | tok/s 286,513
step  13040/13952 | loss 1.6572 | lr 2.87e-05 | grad_norm 0.29 | tok/s 286,542
step  13050/13952 | loss 1.6594 | lr 2.83e-05 | grad_norm 0.30 | tok/s 286,551
step  13060/13952 | loss 1.6598 | lr 2.79e-05 | grad_norm 0.29 | tok/s 286,664
step  13070/13952 | loss 1.6665 | lr 2.75e-05 | grad_norm 0.29 | tok/s 286,595
step  13080/13952 | loss 1.6737 | lr 2.71e-05 | grad_norm 0.29 | tok/s 286,447
step  13090/13952 | loss 1.6602 | lr 2.67e-05 | grad_norm 0.30 | tok/s 286,587
step  13100/13952 | loss 1.6559 | lr 2.63e-05 | grad_norm 0.29 | tok/s 286,512
step  13110/13952 | loss 1.6531 | lr 2.59e-05 | grad_norm 0.28 | tok/s 286,609
step  13120/13952 | loss 1.6714 | lr 2.55e-05 | grad_norm 0.64 | tok/s 286,611
step  13130/13952 | loss 1.6673 | lr 2.51e-05 | grad_norm 0.30 | tok/s 286,570
step  13140/13952 | loss 1.6538 | lr 2.48e-05 | grad_norm 0.29 | tok/s 286,636
step  13150/13952 | loss 1.6660 | lr 2.44e-05 | grad_norm 0.30 | tok/s 286,582
step  13160/13952 | loss 1.6556 | lr 2.40e-05 | grad_norm 0.29 | tok/s 286,656
step  13170/13952 | loss 1.6710 | lr 2.36e-05 | grad_norm 0.30 | tok/s 286,617
step  13180/13952 | loss 1.6604 | lr 2.33e-05 | grad_norm 0.29 | tok/s 286,566
step  13190/13952 | loss 1.6672 | lr 2.29e-05 | grad_norm 0.29 | tok/s 286,541
step  13200/13952 | loss 1.6481 | lr 2.25e-05 | grad_norm 0.29 | tok/s 286,538
step  13210/13952 | loss 1.6555 | lr 2.22e-05 | grad_norm 0.28 | tok/s 286,579
step  13220/13952 | loss 1.6741 | lr 2.18e-05 | grad_norm 0.29 | tok/s 286,488
step  13230/13952 | loss 1.6645 | lr 2.15e-05 | grad_norm 0.30 | tok/s 286,526
step  13240/13952 | loss 1.6623 | lr 2.11e-05 | grad_norm 0.29 | tok/s 286,582
step  13250/13952 | loss 1.6481 | lr 2.08e-05 | grad_norm 0.29 | tok/s 286,568
step  13260/13952 | loss 1.6592 | lr 2.05e-05 | grad_norm 0.30 | tok/s 286,550
step  13270/13952 | loss 1.6593 | lr 2.01e-05 | grad_norm 0.28 | tok/s 286,510
step  13280/13952 | loss 1.6610 | lr 1.98e-05 | grad_norm 0.29 | tok/s 286,511
step  13290/13952 | loss 1.6632 | lr 1.95e-05 | grad_norm 0.29 | tok/s 286,477
step  13300/13952 | loss 1.6510 | lr 1.91e-05 | grad_norm 0.29 | tok/s 286,589
step  13310/13952 | loss 1.6482 | lr 1.88e-05 | grad_norm 0.29 | tok/s 286,545
step  13320/13952 | loss 1.6638 | lr 1.85e-05 | grad_norm 0.29 | tok/s 286,583
step  13330/13952 | loss 1.6687 | lr 1.82e-05 | grad_norm 0.28 | tok/s 286,606
step  13340/13952 | loss 1.6739 | lr 1.79e-05 | grad_norm 0.28 | tok/s 286,412
step  13350/13952 | loss 1.6672 | lr 1.76e-05 | grad_norm 0.29 | tok/s 286,483
step  13360/13952 | loss 1.6671 | lr 1.73e-05 | grad_norm 0.28 | tok/s 286,402
step  13370/13952 | loss 1.6624 | lr 1.70e-05 | grad_norm 0.29 | tok/s 286,295
step  13380/13952 | loss 1.6594 | lr 1.67e-05 | grad_norm 0.29 | tok/s 286,402
step  13390/13952 | loss 1.6840 | lr 1.64e-05 | grad_norm 0.28 | tok/s 286,326
step  13400/13952 | loss 1.6735 | lr 1.61e-05 | grad_norm 0.33 | tok/s 286,400
step  13410/13952 | loss 1.6624 | lr 1.58e-05 | grad_norm 0.30 | tok/s 286,480
step  13420/13952 | loss 1.6659 | lr 1.56e-05 | grad_norm 0.29 | tok/s 286,509
step  13430/13952 | loss 1.6822 | lr 1.53e-05 | grad_norm 0.29 | tok/s 286,526
step  13440/13952 | loss 1.6628 | lr 1.50e-05 | grad_norm 0.29 | tok/s 286,554
step  13450/13952 | loss 1.6610 | lr 1.47e-05 | grad_norm 0.28 | tok/s 286,543
step  13460/13952 | loss 1.6700 | lr 1.45e-05 | grad_norm 0.28 | tok/s 286,508
step  13470/13952 | loss 1.6730 | lr 1.42e-05 | grad_norm 0.28 | tok/s 286,542
step  13480/13952 | loss 1.6741 | lr 1.40e-05 | grad_norm 0.29 | tok/s 286,482
step  13490/13952 | loss 1.6754 | lr 1.37e-05 | grad_norm 0.28 | tok/s 286,510
step  13500/13952 | loss 1.6665 | lr 1.35e-05 | grad_norm 0.29 | tok/s 286,380
step  13510/13952 | loss 1.6652 | lr 1.33e-05 | grad_norm 0.29 | tok/s 286,586
step  13520/13952 | loss 1.6788 | lr 1.30e-05 | grad_norm 0.29 | tok/s 286,558
step  13530/13952 | loss 1.6847 | lr 1.28e-05 | grad_norm 0.28 | tok/s 286,601
step  13540/13952 | loss 1.6705 | lr 1.26e-05 | grad_norm 0.30 | tok/s 286,542
step  13550/13952 | loss 1.6678 | lr 1.24e-05 | grad_norm 0.29 | tok/s 286,600
step  13560/13952 | loss 1.6672 | lr 1.22e-05 | grad_norm 0.28 | tok/s 286,627
step  13570/13952 | loss 1.6781 | lr 1.20e-05 | grad_norm 0.28 | tok/s 286,576
step  13580/13952 | loss 1.6605 | lr 1.18e-05 | grad_norm 0.29 | tok/s 286,411
step  13590/13952 | loss 1.6722 | lr 1.16e-05 | grad_norm 0.28 | tok/s 286,533
step  13600/13952 | loss 1.6779 | lr 1.14e-05 | grad_norm 0.29 | tok/s 286,540
step  13610/13952 | loss 1.6756 | lr 1.12e-05 | grad_norm 0.29 | tok/s 286,511
step  13620/13952 | loss 1.6675 | lr 1.10e-05 | grad_norm 0.28 | tok/s 286,524
step  13630/13952 | loss 1.6706 | lr 1.08e-05 | grad_norm 0.27 | tok/s 286,529
step  13640/13952 | loss 1.6667 | lr 1.07e-05 | grad_norm 0.28 | tok/s 286,627
step  13650/13952 | loss 1.6932 | lr 1.05e-05 | grad_norm 0.29 | tok/s 286,562
step  13660/13952 | loss 1.6847 | lr 1.03e-05 | grad_norm 0.27 | tok/s 286,542
step  13670/13952 | loss 1.6603 | lr 1.02e-05 | grad_norm 0.29 | tok/s 286,757
step  13680/13952 | loss 1.6733 | lr 1.00e-05 | grad_norm 0.29 | tok/s 286,679
step  13690/13952 | loss 1.6835 | lr 9.88e-06 | grad_norm 0.27 | tok/s 286,660
step  13700/13952 | loss 1.6752 | lr 9.74e-06 | grad_norm 0.28 | tok/s 286,581
step  13710/13952 | loss 1.6687 | lr 9.61e-06 | grad_norm 0.29 | tok/s 286,650
step  13720/13952 | loss 1.6729 | lr 9.48e-06 | grad_norm 0.28 | tok/s 286,645
step  13730/13952 | loss 1.6804 | lr 9.35e-06 | grad_norm 0.28 | tok/s 286,510
step  13740/13952 | loss 1.6594 | lr 9.24e-06 | grad_norm 0.28 | tok/s 286,502
step  13750/13952 | loss 1.6730 | lr 9.12e-06 | grad_norm 0.28 | tok/s 286,567
step  13760/13952 | loss 1.6706 | lr 9.02e-06 | grad_norm 0.29 | tok/s 286,619
step  13770/13952 | loss 1.6798 | lr 8.91e-06 | grad_norm 0.28 | tok/s 286,508
step  13780/13952 | loss 1.6615 | lr 8.82e-06 | grad_norm 0.28 | tok/s 286,661
step  13790/13952 | loss 1.6764 | lr 8.72e-06 | grad_norm 0.29 | tok/s 286,620
step  13800/13952 | loss 1.6668 | lr 8.64e-06 | grad_norm 0.28 | tok/s 286,560
step  13810/13952 | loss 1.6700 | lr 8.56e-06 | grad_norm 0.30 | tok/s 286,636
step  13820/13952 | loss 1.6723 | lr 8.48e-06 | grad_norm 0.28 | tok/s 286,665
step  13830/13952 | loss 1.6667 | lr 8.41e-06 | grad_norm 0.29 | tok/s 286,643
step  13840/13952 | loss 1.6652 | lr 8.35e-06 | grad_norm 0.28 | tok/s 286,629
step  13850/13952 | loss 1.6699 | lr 8.29e-06 | grad_norm 0.28 | tok/s 286,522
step  13860/13952 | loss 1.6782 | lr 8.23e-06 | grad_norm 0.28 | tok/s 286,426
step  13870/13952 | loss 1.6786 | lr 8.19e-06 | grad_norm 0.28 | tok/s 286,536
step  13880/13952 | loss 1.6765 | lr 8.14e-06 | grad_norm 0.28 | tok/s 286,521
step  13890/13952 | loss 1.6689 | lr 8.11e-06 | grad_norm 0.28 | tok/s 286,524
step  13900/13952 | loss 1.6581 | lr 8.07e-06 | grad_norm 0.28 | tok/s 286,422
step  13910/13952 | loss 1.6787 | lr 8.05e-06 | grad_norm 0.28 | tok/s 286,541
step  13920/13952 | loss 1.6713 | lr 8.03e-06 | grad_norm 0.29 | tok/s 286,568
step  13930/13952 | loss 1.6714 | lr 8.01e-06 | grad_norm 0.27 | tok/s 286,514
step  13940/13952 | loss 1.6737 | lr 8.00e-06 | grad_norm 0.29 | tok/s 286,720
step  13950/13952 | loss 1.6727 | lr 8.00e-06 | grad_norm 0.28 | tok/s 286,579
[ckpt] saved -> /mnt/weka/mmusayelyan/tinyllama_ct_uniform_14B/step-13952
[train] done - saving final checkpoint
[ckpt] saved -> /mnt/weka/mmusayelyan/tinyllama_ct_uniform_14B/step-13952


