[global batch tokens] : 1,048,576
[world size]           : 8
[grad accum steps]     : 4
[model] loading from /mnt/weka/mmusayelyan/tinyllama_checkpoints/TinyLlama-1.1B-intermediate-step-1431k-3T
[model] total parameters: 1,100,048,384
[optim] decayed tensors    : 156  (1,099,956,224 params)
[optim] non-decayed tensors: 45  (92,160 params)
step  11060/13952 | loss 1.6820 | lr 8.00e-05 | grad_norm 0.33 | tok/s 287,379
step  11070/13952 | loss 1.6933 | lr 8.00e-05 | grad_norm 0.33 | tok/s 287,490
step  11080/13952 | loss 1.6830 | lr 8.00e-05 | grad_norm 0.36 | tok/s 287,476
step  11090/13952 | loss 1.6999 | lr 8.00e-05 | grad_norm 0.35 | tok/s 287,404
step  11100/13952 | loss 1.6809 | lr 8.00e-05 | grad_norm 0.36 | tok/s 287,515
step  11110/13952 | loss 1.6751 | lr 8.00e-05 | grad_norm 0.34 | tok/s 287,584
step  11120/13952 | loss 1.6700 | lr 8.00e-05 | grad_norm 0.34 | tok/s 287,663
step  11130/13952 | loss 1.6681 | lr 8.00e-05 | grad_norm 0.35 | tok/s 287,537
step  11140/13952 | loss 1.6854 | lr 8.00e-05 | grad_norm 0.34 | tok/s 287,555
step  11150/13952 | loss 1.6924 | lr 8.00e-05 | grad_norm 0.35 | tok/s 287,510
step  11160/13952 | loss 1.6677 | lr 8.00e-05 | grad_norm 0.36 | tok/s 287,548
step  11170/13952 | loss 1.6762 | lr 8.00e-05 | grad_norm 0.37 | tok/s 287,465
step  11180/13952 | loss 1.6760 | lr 8.00e-05 | grad_norm 0.34 | tok/s 287,438
step  11190/13952 | loss 1.6858 | lr 8.00e-05 | grad_norm 0.33 | tok/s 287,625
step  11200/13952 | loss 1.6755 | lr 8.00e-05 | grad_norm 0.35 | tok/s 287,487
step  11210/13952 | loss 1.7009 | lr 7.99e-05 | grad_norm 0.34 | tok/s 287,484
step  11220/13952 | loss 1.6858 | lr 7.99e-05 | grad_norm 0.34 | tok/s 287,373
step  11230/13952 | loss 1.6742 | lr 7.99e-05 | grad_norm 0.33 | tok/s 287,433
step  11240/13952 | loss 1.6772 | lr 7.99e-05 | grad_norm 0.35 | tok/s 287,428
step  11250/13952 | loss 1.6754 | lr 7.98e-05 | grad_norm 0.35 | tok/s 287,321
step  11260/13952 | loss 1.6876 | lr 7.98e-05 | grad_norm 0.35 | tok/s 287,530
step  11270/13952 | loss 1.6835 | lr 7.97e-05 | grad_norm 0.35 | tok/s 287,432
step  11280/13952 | loss 1.7045 | lr 7.97e-05 | grad_norm 0.36 | tok/s 287,471
step  11290/13952 | loss 1.6915 | lr 7.96e-05 | grad_norm 0.35 | tok/s 287,344
step  11300/13952 | loss 1.6868 | lr 7.96e-05 | grad_norm 0.35 | tok/s 287,472
step  11310/13952 | loss 1.6800 | lr 7.95e-05 | grad_norm 0.34 | tok/s 287,455
step  11320/13952 | loss 1.7097 | lr 7.94e-05 | grad_norm 0.32 | tok/s 287,564
step  11330/13952 | loss 1.6909 | lr 7.94e-05 | grad_norm 0.36 | tok/s 287,406
step  11340/13952 | loss 1.6967 | lr 7.93e-05 | grad_norm 0.34 | tok/s 287,393
step  11350/13952 | loss 1.6768 | lr 7.92e-05 | grad_norm 0.36 | tok/s 287,318
step  11360/13952 | loss 1.6823 | lr 7.91e-05 | grad_norm 0.33 | tok/s 287,475
step  11370/13952 | loss 1.6903 | lr 7.90e-05 | grad_norm 0.33 | tok/s 287,342
step  11380/13952 | loss 1.6845 | lr 7.89e-05 | grad_norm 0.35 | tok/s 287,354
step  11390/13952 | loss 1.6871 | lr 7.88e-05 | grad_norm 0.34 | tok/s 287,409
step  11400/13952 | loss 1.6935 | lr 7.87e-05 | grad_norm 0.34 | tok/s 287,326
step  11410/13952 | loss 1.6760 | lr 7.86e-05 | grad_norm 0.35 | tok/s 287,500
step  11420/13952 | loss 1.6732 | lr 7.85e-05 | grad_norm 0.35 | tok/s 287,453
step  11430/13952 | loss 1.6737 | lr 7.84e-05 | grad_norm 0.35 | tok/s 287,431
step  11440/13952 | loss 1.6958 | lr 7.83e-05 | grad_norm 0.34 | tok/s 287,583
step  11450/13952 | loss 1.6946 | lr 7.81e-05 | grad_norm 0.34 | tok/s 287,519
step  11460/13952 | loss 1.6731 | lr 7.80e-05 | grad_norm 0.36 | tok/s 287,576
step  11470/13952 | loss 1.6938 | lr 7.79e-05 | grad_norm 0.34 | tok/s 287,681
step  11480/13952 | loss 1.7000 | lr 7.77e-05 | grad_norm 0.38 | tok/s 287,557
step  11490/13952 | loss 1.6829 | lr 7.76e-05 | grad_norm 0.32 | tok/s 287,476
step  11500/13952 | loss 1.7036 | lr 7.74e-05 | grad_norm 0.34 | tok/s 287,557
step  11510/13952 | loss 1.6956 | lr 7.73e-05 | grad_norm 0.34 | tok/s 287,526
step  11520/13952 | loss 1.6784 | lr 7.71e-05 | grad_norm 0.34 | tok/s 287,583
step  11530/13952 | loss 1.6809 | lr 7.70e-05 | grad_norm 0.34 | tok/s 287,621
step  11540/13952 | loss 1.6856 | lr 7.68e-05 | grad_norm 0.34 | tok/s 287,580
step  11550/13952 | loss 1.6818 | lr 7.66e-05 | grad_norm 0.35 | tok/s 287,391
step  11560/13952 | loss 1.6777 | lr 7.64e-05 | grad_norm 0.35 | tok/s 287,511
step  11570/13952 | loss 1.6836 | lr 7.63e-05 | grad_norm 0.34 | tok/s 287,527
step  11580/13952 | loss 1.6783 | lr 7.61e-05 | grad_norm 0.33 | tok/s 287,534
step  11590/13952 | loss 1.6741 | lr 7.59e-05 | grad_norm 0.36 | tok/s 287,505
step  11600/13952 | loss 1.6756 | lr 7.57e-05 | grad_norm 0.32 | tok/s 287,575
step  11610/13952 | loss 1.6740 | lr 7.55e-05 | grad_norm 0.32 | tok/s 287,481
step  11620/13952 | loss 1.6837 | lr 7.53e-05 | grad_norm 0.33 | tok/s 287,468
step  11630/13952 | loss 1.6992 | lr 7.51e-05 | grad_norm 0.34 | tok/s 287,594
step  11640/13952 | loss 1.6816 | lr 7.49e-05 | grad_norm 0.35 | tok/s 287,572
step  11650/13952 | loss 1.6945 | lr 7.47e-05 | grad_norm 0.34 | tok/s 287,502
step  11660/13952 | loss 1.6710 | lr 7.45e-05 | grad_norm 0.34 | tok/s 287,608
step  11670/13952 | loss 1.6805 | lr 7.43e-05 | grad_norm 0.34 | tok/s 287,538
step  11680/13952 | loss 1.6891 | lr 7.40e-05 | grad_norm 0.33 | tok/s 287,550
step  11690/13952 | loss 1.6793 | lr 7.38e-05 | grad_norm 0.33 | tok/s 287,554
step  11700/13952 | loss 1.6782 | lr 7.36e-05 | grad_norm 0.34 | tok/s 287,614
step  11710/13952 | loss 1.6691 | lr 7.34e-05 | grad_norm 0.33 | tok/s 287,577
step  11720/13952 | loss 1.6780 | lr 7.31e-05 | grad_norm 0.38 | tok/s 287,532
step  11730/13952 | loss 1.6963 | lr 7.29e-05 | grad_norm 0.32 | tok/s 287,463
step  11740/13952 | loss 1.6776 | lr 7.26e-05 | grad_norm 0.33 | tok/s 287,569
step  11750/13952 | loss 1.6643 | lr 7.24e-05 | grad_norm 0.33 | tok/s 287,557
step  11760/13952 | loss 1.6793 | lr 7.21e-05 | grad_norm 0.32 | tok/s 287,407
step  11770/13952 | loss 1.6854 | lr 7.19e-05 | grad_norm 0.35 | tok/s 287,497
step  11780/13952 | loss 1.6735 | lr 7.16e-05 | grad_norm 0.33 | tok/s 287,499
step  11790/13952 | loss 1.6847 | lr 7.14e-05 | grad_norm 0.34 | tok/s 287,443
step  11800/13952 | loss 1.6807 | lr 7.11e-05 | grad_norm 0.33 | tok/s 287,670
step  11810/13952 | loss 1.6810 | lr 7.08e-05 | grad_norm 0.36 | tok/s 287,571
step  11820/13952 | loss 1.6811 | lr 7.06e-05 | grad_norm 0.34 | tok/s 287,522
step  11830/13952 | loss 1.6777 | lr 7.03e-05 | grad_norm 0.32 | tok/s 287,560
step  11840/13952 | loss 1.6766 | lr 7.00e-05 | grad_norm 0.32 | tok/s 287,595
step  11850/13952 | loss 1.6799 | lr 6.97e-05 | grad_norm 0.36 | tok/s 287,612
step  11860/13952 | loss 1.6778 | lr 6.94e-05 | grad_norm 0.33 | tok/s 287,671
step  11870/13952 | loss 1.6768 | lr 6.92e-05 | grad_norm 0.32 | tok/s 287,641
step  11880/13952 | loss 1.6729 | lr 6.89e-05 | grad_norm 0.37 | tok/s 287,495
step  11890/13952 | loss 1.6785 | lr 6.86e-05 | grad_norm 0.34 | tok/s 287,659
step  11900/13952 | loss 1.6744 | lr 6.83e-05 | grad_norm 0.34 | tok/s 287,665
step  11910/13952 | loss 1.6846 | lr 6.80e-05 | grad_norm 0.35 | tok/s 287,609
step  11920/13952 | loss 1.6715 | lr 6.77e-05 | grad_norm 0.33 | tok/s 287,861
step  11930/13952 | loss 1.6788 | lr 6.74e-05 | grad_norm 0.35 | tok/s 287,728
step  11940/13952 | loss 1.6816 | lr 6.70e-05 | grad_norm 0.32 | tok/s 287,804
step  11950/13952 | loss 1.6767 | lr 6.67e-05 | grad_norm 0.34 | tok/s 287,791
step  11960/13952 | loss 1.6628 | lr 6.64e-05 | grad_norm 0.32 | tok/s 287,683
step  11970/13952 | loss 1.6721 | lr 6.61e-05 | grad_norm 0.34 | tok/s 287,546
step  11980/13952 | loss 1.6650 | lr 6.58e-05 | grad_norm 0.33 | tok/s 287,514
step  11990/13952 | loss 1.6671 | lr 6.55e-05 | grad_norm 0.32 | tok/s 287,505
step  12000/13952 | loss 1.6631 | lr 6.51e-05 | grad_norm 0.33 | tok/s 287,413
step  12010/13952 | loss 1.6700 | lr 6.48e-05 | grad_norm 0.34 | tok/s 287,525
step  12020/13952 | loss 1.6722 | lr 6.45e-05 | grad_norm 0.32 | tok/s 287,617
step  12030/13952 | loss 1.6702 | lr 6.41e-05 | grad_norm 0.34 | tok/s 287,615
step  12040/13952 | loss 1.6709 | lr 6.38e-05 | grad_norm 0.33 | tok/s 287,611
step  12050/13952 | loss 1.6771 | lr 6.35e-05 | grad_norm 0.34 | tok/s 287,517
step  12060/13952 | loss 1.6718 | lr 6.31e-05 | grad_norm 0.32 | tok/s 287,569
step  12070/13952 | loss 1.6730 | lr 6.28e-05 | grad_norm 0.34 | tok/s 287,530
step  12080/13952 | loss 1.6655 | lr 6.24e-05 | grad_norm 0.32 | tok/s 287,552
step  12090/13952 | loss 1.6689 | lr 6.21e-05 | grad_norm 0.32 | tok/s 287,510
step  12100/13952 | loss 1.6779 | lr 6.17e-05 | grad_norm 0.33 | tok/s 287,665
step  12110/13952 | loss 1.6678 | lr 6.14e-05 | grad_norm 0.73 | tok/s 287,578
step  12120/13952 | loss 1.6698 | lr 6.10e-05 | grad_norm 0.32 | tok/s 287,586
step  12130/13952 | loss 1.6733 | lr 6.06e-05 | grad_norm 0.31 | tok/s 287,635
step  12140/13952 | loss 1.6794 | lr 6.03e-05 | grad_norm 0.32 | tok/s 287,661
step  12150/13952 | loss 1.6612 | lr 5.99e-05 | grad_norm 0.31 | tok/s 287,464
step  12160/13952 | loss 1.6878 | lr 5.96e-05 | grad_norm 0.32 | tok/s 287,624
step  12170/13952 | loss 1.6655 | lr 5.92e-05 | grad_norm 0.32 | tok/s 287,475
step  12180/13952 | loss 1.6581 | lr 5.88e-05 | grad_norm 0.32 | tok/s 287,580
step  12190/13952 | loss 1.6696 | lr 5.85e-05 | grad_norm 0.30 | tok/s 287,501
step  12200/13952 | loss 1.6742 | lr 5.81e-05 | grad_norm 0.32 | tok/s 287,653
step  12210/13952 | loss 1.6585 | lr 5.77e-05 | grad_norm 0.31 | tok/s 287,599
step  12220/13952 | loss 1.6680 | lr 5.73e-05 | grad_norm 0.32 | tok/s 287,670
step  12230/13952 | loss 1.6651 | lr 5.70e-05 | grad_norm 0.31 | tok/s 287,677
step  12240/13952 | loss 1.6516 | lr 5.66e-05 | grad_norm 0.31 | tok/s 287,673
step  12250/13952 | loss 1.6732 | lr 5.62e-05 | grad_norm 0.32 | tok/s 287,737
step  12260/13952 | loss 1.6612 | lr 5.58e-05 | grad_norm 0.34 | tok/s 287,676
step  12270/13952 | loss 1.6766 | lr 5.54e-05 | grad_norm 0.32 | tok/s 287,836
step  12280/13952 | loss 1.6784 | lr 5.50e-05 | grad_norm 0.32 | tok/s 287,680
step  12290/13952 | loss 1.6678 | lr 5.47e-05 | grad_norm 0.32 | tok/s 287,802
step  12300/13952 | loss 1.6663 | lr 5.43e-05 | grad_norm 0.30 | tok/s 287,755
step  12310/13952 | loss 1.6639 | lr 5.39e-05 | grad_norm 0.31 | tok/s 287,744
step  12320/13952 | loss 1.6715 | lr 5.35e-05 | grad_norm 0.32 | tok/s 287,858
step  12330/13952 | loss 1.6650 | lr 5.31e-05 | grad_norm 0.30 | tok/s 287,772
step  12340/13952 | loss 1.6754 | lr 5.27e-05 | grad_norm 0.31 | tok/s 287,784
step  12350/13952 | loss 1.6729 | lr 5.23e-05 | grad_norm 0.32 | tok/s 287,790
step  12360/13952 | loss 1.6814 | lr 5.19e-05 | grad_norm 0.31 | tok/s 287,909
step  12370/13952 | loss 1.6657 | lr 5.15e-05 | grad_norm 0.33 | tok/s 287,827
step  12380/13952 | loss 1.6542 | lr 5.11e-05 | grad_norm 0.31 | tok/s 287,844
step  12390/13952 | loss 1.6674 | lr 5.07e-05 | grad_norm 0.46 | tok/s 287,831
step  12400/13952 | loss 1.6915 | lr 5.03e-05 | grad_norm 0.36 | tok/s 287,694
step  12410/13952 | loss 1.6642 | lr 4.99e-05 | grad_norm 0.32 | tok/s 287,814
step  12420/13952 | loss 1.6715 | lr 4.95e-05 | grad_norm 0.30 | tok/s 287,935
step  12430/13952 | loss 1.6653 | lr 4.91e-05 | grad_norm 0.30 | tok/s 287,662
step  12440/13952 | loss 1.6786 | lr 4.87e-05 | grad_norm 0.32 | tok/s 287,888
step  12450/13952 | loss 1.6755 | lr 4.83e-05 | grad_norm 0.52 | tok/s 287,755
step  12460/13952 | loss 1.6614 | lr 4.79e-05 | grad_norm 0.36 | tok/s 287,726
step  12470/13952 | loss 1.6743 | lr 4.75e-05 | grad_norm 0.32 | tok/s 287,723
step  12480/13952 | loss 1.6639 | lr 4.71e-05 | grad_norm 0.30 | tok/s 287,627
step  12490/13952 | loss 1.6679 | lr 4.67e-05 | grad_norm 0.33 | tok/s 287,795
step  12500/13952 | loss 1.6607 | lr 4.63e-05 | grad_norm 0.31 | tok/s 287,683
step  12510/13952 | loss 1.6890 | lr 4.59e-05 | grad_norm 0.37 | tok/s 287,713
step  12520/13952 | loss 1.6804 | lr 4.55e-05 | grad_norm 0.31 | tok/s 287,729
step  12530/13952 | loss 1.6664 | lr 4.51e-05 | grad_norm 0.32 | tok/s 287,626
step  12540/13952 | loss 1.6813 | lr 4.47e-05 | grad_norm 0.31 | tok/s 287,591
step  12550/13952 | loss 1.6564 | lr 4.43e-05 | grad_norm 0.30 | tok/s 287,581
step  12560/13952 | loss 1.6702 | lr 4.39e-05 | grad_norm 0.30 | tok/s 287,746
step  12570/13952 | loss 1.6660 | lr 4.35e-05 | grad_norm 0.31 | tok/s 287,662
step  12580/13952 | loss 1.6712 | lr 4.31e-05 | grad_norm 0.31 | tok/s 287,778
step  12590/13952 | loss 1.6777 | lr 4.27e-05 | grad_norm 0.33 | tok/s 287,827
step  12600/13952 | loss 1.6710 | lr 4.23e-05 | grad_norm 0.30 | tok/s 287,757
step  12610/13952 | loss 1.6611 | lr 4.19e-05 | grad_norm 0.31 | tok/s 287,725
step  12620/13952 | loss 1.6754 | lr 4.14e-05 | grad_norm 0.31 | tok/s 287,750
step  12630/13952 | loss 1.6661 | lr 4.10e-05 | grad_norm 0.31 | tok/s 287,813
step  12640/13952 | loss 1.6773 | lr 4.06e-05 | grad_norm 0.29 | tok/s 287,769
step  12650/13952 | loss 1.6673 | lr 4.02e-05 | grad_norm 0.30 | tok/s 287,769
step  12660/13952 | loss 1.6688 | lr 3.98e-05 | grad_norm 0.34 | tok/s 287,678
step  12670/13952 | loss 1.6571 | lr 3.94e-05 | grad_norm 0.32 | tok/s 287,604
step  12680/13952 | loss 1.6703 | lr 3.90e-05 | grad_norm 0.30 | tok/s 287,724
step  12690/13952 | loss 1.6542 | lr 3.86e-05 | grad_norm 0.32 | tok/s 287,671
step  12700/13952 | loss 1.6572 | lr 3.82e-05 | grad_norm 0.29 | tok/s 287,617
step  12710/13952 | loss 1.6665 | lr 3.78e-05 | grad_norm 0.30 | tok/s 287,657
step  12720/13952 | loss 1.6507 | lr 3.74e-05 | grad_norm 0.29 | tok/s 287,616
step  12730/13952 | loss 1.6645 | lr 3.70e-05 | grad_norm 0.31 | tok/s 287,691
step  12740/13952 | loss 1.6608 | lr 3.66e-05 | grad_norm 0.29 | tok/s 287,635
step  12750/13952 | loss 1.6580 | lr 3.62e-05 | grad_norm 0.30 | tok/s 287,829
step  12760/13952 | loss 1.6702 | lr 3.58e-05 | grad_norm 0.32 | tok/s 287,686
step  12770/13952 | loss 1.6630 | lr 3.54e-05 | grad_norm 0.31 | tok/s 287,711
step  12780/13952 | loss 1.6639 | lr 3.51e-05 | grad_norm 0.29 | tok/s 287,692
step  12790/13952 | loss 1.6728 | lr 3.47e-05 | grad_norm 0.30 | tok/s 287,762
step  12800/13952 | loss 1.6611 | lr 3.43e-05 | grad_norm 0.30 | tok/s 287,826
step  12810/13952 | loss 1.6574 | lr 3.39e-05 | grad_norm 0.30 | tok/s 287,672
step  12820/13952 | loss 1.6540 | lr 3.35e-05 | grad_norm 0.30 | tok/s 287,659
step  12830/13952 | loss 1.6563 | lr 3.31e-05 | grad_norm 0.30 | tok/s 287,774
step  12840/13952 | loss 1.6673 | lr 3.27e-05 | grad_norm 0.29 | tok/s 287,698
step  12850/13952 | loss 1.6457 | lr 3.23e-05 | grad_norm 0.29 | tok/s 287,842
step  12860/13952 | loss 1.6601 | lr 3.20e-05 | grad_norm 0.29 | tok/s 287,743
step  12870/13952 | loss 1.6578 | lr 3.16e-05 | grad_norm 0.31 | tok/s 287,632
step  12880/13952 | loss 1.6606 | lr 3.12e-05 | grad_norm 0.29 | tok/s 287,638
step  12890/13952 | loss 1.6685 | lr 3.08e-05 | grad_norm 0.28 | tok/s 287,524
step  12900/13952 | loss 1.6549 | lr 3.04e-05 | grad_norm 0.30 | tok/s 287,573
step  12910/13952 | loss 1.6602 | lr 3.01e-05 | grad_norm 0.28 | tok/s 287,632
step  12920/13952 | loss 1.6615 | lr 2.97e-05 | grad_norm 0.30 | tok/s 287,579
step  12930/13952 | loss 1.6672 | lr 2.93e-05 | grad_norm 0.32 | tok/s 287,516
step  12940/13952 | loss 1.6699 | lr 2.90e-05 | grad_norm 0.28 | tok/s 287,650
step  12950/13952 | loss 1.6549 | lr 2.86e-05 | grad_norm 0.29 | tok/s 287,571
step  12960/13952 | loss 1.6564 | lr 2.82e-05 | grad_norm 0.29 | tok/s 287,607
step  12970/13952 | loss 1.6614 | lr 2.79e-05 | grad_norm 0.29 | tok/s 287,535
step  12980/13952 | loss 1.6668 | lr 2.75e-05 | grad_norm 0.31 | tok/s 287,653
step  12990/13952 | loss 1.6619 | lr 2.71e-05 | grad_norm 0.29 | tok/s 287,641
step  13000/13952 | loss 1.6535 | lr 2.68e-05 | grad_norm 0.29 | tok/s 287,603
step  13010/13952 | loss 1.6618 | lr 2.64e-05 | grad_norm 0.30 | tok/s 287,512
step  13020/13952 | loss 1.6532 | lr 2.61e-05 | grad_norm 0.30 | tok/s 287,485
step  13030/13952 | loss 1.6669 | lr 2.57e-05 | grad_norm 0.29 | tok/s 287,583
step  13040/13952 | loss 1.6571 | lr 2.54e-05 | grad_norm 0.29 | tok/s 287,461
step  13050/13952 | loss 1.6593 | lr 2.50e-05 | grad_norm 0.30 | tok/s 287,544
step  13060/13952 | loss 1.6599 | lr 2.47e-05 | grad_norm 0.29 | tok/s 287,600
step  13070/13952 | loss 1.6663 | lr 2.43e-05 | grad_norm 0.29 | tok/s 287,530
step  13080/13952 | loss 1.6735 | lr 2.40e-05 | grad_norm 0.29 | tok/s 287,504
step  13090/13952 | loss 1.6603 | lr 2.37e-05 | grad_norm 0.30 | tok/s 287,600
step  13100/13952 | loss 1.6558 | lr 2.33e-05 | grad_norm 0.29 | tok/s 287,558
step  13110/13952 | loss 1.6530 | lr 2.30e-05 | grad_norm 0.28 | tok/s 287,556
step  13120/13952 | loss 1.6714 | lr 2.27e-05 | grad_norm 0.63 | tok/s 287,569
step  13130/13952 | loss 1.6673 | lr 2.24e-05 | grad_norm 0.29 | tok/s 287,560
step  13140/13952 | loss 1.6538 | lr 2.20e-05 | grad_norm 0.29 | tok/s 287,603
step  13150/13952 | loss 1.6660 | lr 2.17e-05 | grad_norm 0.30 | tok/s 287,491
step  13160/13952 | loss 1.6557 | lr 2.14e-05 | grad_norm 0.29 | tok/s 287,544
step  13170/13952 | loss 1.6709 | lr 2.11e-05 | grad_norm 0.29 | tok/s 287,504
step  13180/13952 | loss 1.6605 | lr 2.08e-05 | grad_norm 0.29 | tok/s 287,625
step  13190/13952 | loss 1.6673 | lr 2.05e-05 | grad_norm 0.29 | tok/s 287,591
step  13200/13952 | loss 1.6480 | lr 2.02e-05 | grad_norm 0.29 | tok/s 287,630
step  13210/13952 | loss 1.6555 | lr 1.99e-05 | grad_norm 0.29 | tok/s 287,580
step  13220/13952 | loss 1.6742 | lr 1.96e-05 | grad_norm 0.29 | tok/s 287,626
step  13230/13952 | loss 1.6649 | lr 1.93e-05 | grad_norm 0.30 | tok/s 287,798
step  13240/13952 | loss 1.6625 | lr 1.90e-05 | grad_norm 0.28 | tok/s 287,662
step  13250/13952 | loss 1.6482 | lr 1.87e-05 | grad_norm 0.29 | tok/s 287,611
step  13260/13952 | loss 1.6592 | lr 1.84e-05 | grad_norm 0.30 | tok/s 287,455
step  13270/13952 | loss 1.6595 | lr 1.81e-05 | grad_norm 0.28 | tok/s 287,602
step  13280/13952 | loss 1.6615 | lr 1.78e-05 | grad_norm 0.29 | tok/s 287,592
step  13290/13952 | loss 1.6638 | lr 1.75e-05 | grad_norm 0.28 | tok/s 287,616
step  13300/13952 | loss 1.6512 | lr 1.73e-05 | grad_norm 0.28 | tok/s 287,709
step  13310/13952 | loss 1.6484 | lr 1.70e-05 | grad_norm 0.28 | tok/s 287,582
step  13320/13952 | loss 1.6632 | lr 1.67e-05 | grad_norm 0.29 | tok/s 287,623
step  13330/13952 | loss 1.6677 | lr 1.65e-05 | grad_norm 0.29 | tok/s 287,528
step  13340/13952 | loss 1.6730 | lr 1.62e-05 | grad_norm 0.28 | tok/s 287,637
step  13350/13952 | loss 1.6665 | lr 1.60e-05 | grad_norm 0.30 | tok/s 287,595
step  13360/13952 | loss 1.6663 | lr 1.57e-05 | grad_norm 0.29 | tok/s 287,630
step  13370/13952 | loss 1.6614 | lr 1.55e-05 | grad_norm 0.29 | tok/s 287,580
step  13380/13952 | loss 1.6588 | lr 1.52e-05 | grad_norm 0.29 | tok/s 287,582
step  13390/13952 | loss 1.6832 | lr 1.50e-05 | grad_norm 0.28 | tok/s 287,689
step  13400/13952 | loss 1.6727 | lr 1.47e-05 | grad_norm 0.31 | tok/s 287,545
step  13410/13952 | loss 1.6618 | lr 1.45e-05 | grad_norm 0.30 | tok/s 287,554
step  13420/13952 | loss 1.6650 | lr 1.43e-05 | grad_norm 0.28 | tok/s 287,528
step  13430/13952 | loss 1.6813 | lr 1.40e-05 | grad_norm 0.28 | tok/s 287,646
step  13440/13952 | loss 1.6620 | lr 1.38e-05 | grad_norm 0.28 | tok/s 287,625
step  13450/13952 | loss 1.6605 | lr 1.36e-05 | grad_norm 0.28 | tok/s 287,564
step  13460/13952 | loss 1.6692 | lr 1.34e-05 | grad_norm 0.28 | tok/s 287,618
step  13470/13952 | loss 1.6725 | lr 1.32e-05 | grad_norm 0.28 | tok/s 287,558
step  13480/13952 | loss 1.6734 | lr 1.30e-05 | grad_norm 0.29 | tok/s 287,512
step  13490/13952 | loss 1.6749 | lr 1.28e-05 | grad_norm 0.28 | tok/s 287,503
step  13500/13952 | loss 1.6662 | lr 1.26e-05 | grad_norm 0.31 | tok/s 287,590
step  13510/13952 | loss 1.6648 | lr 1.24e-05 | grad_norm 0.29 | tok/s 287,431
step  13520/13952 | loss 1.6782 | lr 1.22e-05 | grad_norm 0.29 | tok/s 287,543
step  13530/13952 | loss 1.6840 | lr 1.20e-05 | grad_norm 0.28 | tok/s 287,533
step  13540/13952 | loss 1.6700 | lr 1.18e-05 | grad_norm 0.30 | tok/s 287,592
step  13550/13952 | loss 1.6671 | lr 1.16e-05 | grad_norm 0.29 | tok/s 287,568
step  13560/13952 | loss 1.6666 | lr 1.15e-05 | grad_norm 0.28 | tok/s 287,534
step  13570/13952 | loss 1.6776 | lr 1.13e-05 | grad_norm 0.28 | tok/s 287,558
step  13580/13952 | loss 1.6598 | lr 1.11e-05 | grad_norm 0.29 | tok/s 287,631
step  13590/13952 | loss 1.6717 | lr 1.09e-05 | grad_norm 0.28 | tok/s 287,563
step  13600/13952 | loss 1.6771 | lr 1.08e-05 | grad_norm 0.29 | tok/s 287,435
step  13610/13952 | loss 1.6749 | lr 1.06e-05 | grad_norm 0.28 | tok/s 287,548
step  13620/13952 | loss 1.6666 | lr 1.05e-05 | grad_norm 0.28 | tok/s 287,563
step  13630/13952 | loss 1.6700 | lr 1.03e-05 | grad_norm 0.28 | tok/s 287,561
step  13640/13952 | loss 1.6660 | lr 1.02e-05 | grad_norm 0.28 | tok/s 287,500
step  13650/13952 | loss 1.6926 | lr 1.01e-05 | grad_norm 0.28 | tok/s 287,596
step  13660/13952 | loss 1.6841 | lr 9.93e-06 | grad_norm 0.27 | tok/s 287,514
step  13670/13952 | loss 1.6598 | lr 9.80e-06 | grad_norm 0.30 | tok/s 287,564
step  13680/13952 | loss 1.6727 | lr 9.68e-06 | grad_norm 0.29 | tok/s 287,534
step  13690/13952 | loss 1.6831 | lr 9.56e-06 | grad_norm 0.28 | tok/s 287,759
step  13700/13952 | loss 1.6746 | lr 9.44e-06 | grad_norm 0.28 | tok/s 287,721
step  13710/13952 | loss 1.6681 | lr 9.33e-06 | grad_norm 0.29 | tok/s 287,771
step  13720/13952 | loss 1.6722 | lr 9.22e-06 | grad_norm 0.28 | tok/s 287,583
step  13730/13952 | loss 1.6800 | lr 9.12e-06 | grad_norm 0.28 | tok/s 287,710
step  13740/13952 | loss 1.6588 | lr 9.02e-06 | grad_norm 0.28 | tok/s 287,770
step  13750/13952 | loss 1.6725 | lr 8.93e-06 | grad_norm 0.28 | tok/s 287,632
step  13760/13952 | loss 1.6700 | lr 8.84e-06 | grad_norm 0.29 | tok/s 287,608
step  13770/13952 | loss 1.6794 | lr 8.75e-06 | grad_norm 0.29 | tok/s 287,693
step  13780/13952 | loss 1.6612 | lr 8.67e-06 | grad_norm 0.29 | tok/s 287,594
step  13790/13952 | loss 1.6758 | lr 8.60e-06 | grad_norm 0.29 | tok/s 287,746
step  13800/13952 | loss 1.6663 | lr 8.53e-06 | grad_norm 0.29 | tok/s 287,559
step  13810/13952 | loss 1.6692 | lr 8.46e-06 | grad_norm 0.28 | tok/s 287,577
step  13820/13952 | loss 1.6717 | lr 8.40e-06 | grad_norm 0.28 | tok/s 287,585
step  13830/13952 | loss 1.6662 | lr 8.34e-06 | grad_norm 0.28 | tok/s 287,507
step  13840/13952 | loss 1.6645 | lr 8.29e-06 | grad_norm 0.28 | tok/s 287,649
step  13850/13952 | loss 1.6692 | lr 8.24e-06 | grad_norm 0.28 | tok/s 287,516
step  13860/13952 | loss 1.6776 | lr 8.19e-06 | grad_norm 0.28 | tok/s 287,575
step  13870/13952 | loss 1.6783 | lr 8.15e-06 | grad_norm 0.29 | tok/s 287,578
